Date,Id,NDVI,NDVI_smooth,NDVI_smooth2
2005-09-29,scn.loam,0.18126608431339264,0.18303613364696503,0.18069015443325043
2005-09-30,scn.loam,0.1836949586868286,0.1834437996149063,0.1797606498003006
2005-10-01,scn.loam,0.182915598154068,0.18359364569187164,0.178882896900177
2005-10-02,scn.loam,0.18251901865005493,0.1833653599023819,0.1779462695121765
2005-10-03,scn.loam,0.18235692381858826,0.18321996927261353,0.17704841494560242
2005-10-04,scn.loam,0.18240836262702942,0.18311986327171326,0.17616023123264313
2005-10-05,scn.loam,0.18066450953483582,0.1829146295785904,0.1752975583076477
2005-10-06,scn.loam,0.17308416962623596,0.18277281522750854,0.17444315552711487
2005-10-07,scn.loam,0.16985780000686646,0.1824319064617157,0.17363779246807098
2005-10-08,scn.loam,0.16919296979904175,0.18199601769447327,0.17264492809772491
2005-10-09,scn.loam,0.18721364438533783,0.1814974844455719,0.17159800231456757
2005-10-10,scn.loam,0.18370606005191803,0.18042907118797302,0.170498788356781
2005-10-11,scn.loam,0.17989873886108398,0.17959563434123993,0.16932040452957153
2005-10-12,scn.loam,0.2454419881105423,0.17832913994789124,0.16809655725955963
2005-10-13,scn.loam,0.1720234602689743,0.17687751352787018,0.16695474088191986
2005-10-14,scn.loam,0.17243295907974243,0.17448221147060394,0.1656249612569809
2005-10-15,scn.loam,0.17140498757362366,0.17181897163391113,0.1645088493824005
2005-10-16,scn.loam,0.16662245988845825,0.17012614011764526,0.1633404940366745
2005-10-17,scn.loam,0.15956026315689087,0.16755744814872742,0.1621827483177185
2005-10-18,scn.loam,0.16105110943317413,0.16571378707885742,0.16104228794574738
2005-10-19,scn.loam,0.16558116674423218,0.16379700601100922,0.15988481044769287
2005-10-20,scn.loam,0.161708265542984,0.16183272004127502,0.1588010936975479
2005-10-21,scn.loam,0.1575348824262619,0.15979130566120148,0.15764127671718597
2005-10-22,scn.loam,0.15752577781677246,0.15764133632183075,0.15642321109771729
2005-10-23,scn.loam,0.1532168835401535,0.15527038276195526,0.15521569550037384
2005-10-24,scn.loam,0.14889101684093475,0.15259890258312225,0.15406888723373413
2005-10-25,scn.loam,0.1451764702796936,0.1503901481628418,0.15299049019813538
2005-10-26,scn.loam,0.13975012302398682,0.14758796989917755,0.1518651694059372
2005-10-27,scn.loam,0.14668314158916473,0.14606069028377533,0.15074269473552704
2005-10-28,scn.loam,0.13441810011863708,0.14446212351322174,0.1495465338230133
2005-10-29,scn.loam,0.13628193736076355,0.1428035944700241,0.14835050702095032
2005-10-30,scn.loam,0.13702403008937836,0.1443977653980255,0.1471443623304367
2005-10-31,scn.loam,0.15364325046539307,0.14336895942687988,0.14596180617809296
2005-11-01,scn.loam,0.1603173315525055,0.1425405740737915,0.14479605853557587
2005-11-02,scn.loam,0.13525864481925964,0.1417536586523056,0.14358451962471008
2005-11-03,scn.loam,0.1533612608909607,0.1408885270357132,0.14241355657577515
2005-11-04,scn.loam,0.13823801279067993,0.13979651033878326,0.14120124280452728
2005-11-05,scn.loam,0.13703030347824097,0.13884277641773224,0.1400153785943985
2005-11-06,scn.loam,0.13585162162780762,0.13811008632183075,0.13885387778282166
2005-11-07,scn.loam,0.13614602386951447,0.13741517066955566,0.1377149522304535
2005-11-08,scn.loam,0.13849200308322906,0.13665932416915894,0.1366218775510788
2005-11-09,scn.loam,0.1431065946817398,0.1359856128692627,0.13557715713977814
2005-11-10,scn.loam,0.14375948905944824,0.13524718582630157,0.13444164395332336
2005-11-11,scn.loam,0.12787693738937378,0.13426919281482697,0.13330359756946564
2005-11-12,scn.loam,0.13836073875427246,0.13325412571430206,0.13248296082019806
2005-11-13,scn.loam,0.12715484201908112,0.1319834440946579,0.13166093826293945
2005-11-14,scn.loam,0.12700167298316956,0.13105449080467224,0.13075311481952667
2005-11-15,scn.loam,0.12600350379943848,0.12959901988506317,0.12988585233688354
2005-11-16,scn.loam,0.12739714980125427,0.1281975358724594,0.12904761731624603
2005-11-17,scn.loam,0.12671375274658203,0.12676171958446503,0.12829363346099854
2005-11-18,scn.loam,0.12445272505283356,0.12604054808616638,0.12756143510341644
2005-11-19,scn.loam,0.12486061453819275,0.12562642991542816,0.1268509030342102
2005-11-20,scn.loam,0.12417563050985336,0.12430338561534882,0.12616191804409027
2005-11-21,scn.loam,0.12345704436302185,0.1241292655467987,0.1254943311214447
2005-11-22,scn.loam,0.12238017469644547,0.1234763041138649,0.12484800815582275
2005-11-23,scn.loam,0.12398629635572433,0.12278441339731216,0.12422283738851547
2005-11-24,scn.loam,0.12217027693986893,0.12206144630908966,0.12361867725849152
2005-11-25,scn.loam,0.12148063629865646,0.121367909014225,0.12303538620471954
2005-11-26,scn.loam,0.12154625356197357,0.12084610015153885,0.1224728524684906
2005-11-27,scn.loam,0.12054993212223053,0.12065710872411728,0.12193092703819275
2005-11-28,scn.loam,0.12310817837715149,0.12068058550357819,0.12140949070453644
2005-11-29,scn.loam,0.12091965228319168,0.12012476474046707,0.12090840190649033
2005-11-30,scn.loam,0.12085089087486267,0.11992033571004868,0.12042753398418427
2005-12-01,scn.loam,0.1196587085723877,0.11939083784818649,0.11996676027774811
2005-12-02,scn.loam,0.11874483525753021,0.11894401907920837,0.11952593922615051
2005-12-03,scn.loam,0.1169099435210228,0.11853643506765366,0.11910494416952133
2005-12-04,scn.loam,0.11634045094251633,0.11827359348535538,0.11870364844799042
2005-12-05,scn.loam,0.11715332418680191,0.11807113140821457,0.11832191795110703
2005-12-06,scn.loam,0.12218894064426422,0.11790572106838226,0.11795961111783981
2005-12-07,scn.loam,0.12238473445177078,0.1178881973028183,0.11761660873889923
2005-12-08,scn.loam,0.11653084307909012,0.11748397350311279,0.11729277670383453
2005-12-09,scn.loam,0.11511161923408508,0.11715501546859741,0.11698798090219498
2005-12-10,scn.loam,0.11530712246894836,0.1175442785024643,0.11670208722352982
2005-12-11,scn.loam,0.11540505290031433,0.11790172755718231,0.1164349690079689
2005-12-12,scn.loam,0.11586114019155502,0.11785191297531128,0.11618649214506149
2005-12-13,scn.loam,0.11584266275167465,0.11767137795686722,0.11595652997493744
2005-12-14,scn.loam,0.11569882929325104,0.11749856173992157,0.115744948387146
2005-12-15,scn.loam,0.1155281588435173,0.11757509410381317,0.11555161327123642
2005-12-16,scn.loam,0.11539730429649353,0.11763110756874084,0.11537639796733856
2005-12-17,scn.loam,0.12019126862287521,0.11765648424625397,0.11521916091442108
2005-12-18,scn.loam,,0.11764111369848251,0.11507978290319443
2005-12-19,scn.loam,,0.11757488548755646,0.11495812982320786
2005-12-20,scn.loam,,0.11744768917560577,0.11485406011343002
2005-12-21,scn.loam,,0.11724941432476044,0.11476745456457138
2005-12-22,scn.loam,0.11805830895900726,0.11696995049715042,0.11469817161560059
2005-12-23,scn.loam,0.11595675349235535,0.1165991872549057,0.11464609205722809
2005-12-24,scn.loam,0.11313305795192719,0.11612700670957565,0.11461107432842255
2005-12-25,scn.loam,0.12269885092973709,0.11554330587387085,0.11459298431873322
2005-12-26,scn.loam,0.12272758036851883,0.11483797430992126,0.11459170281887054
2005-12-27,scn.loam,0.10471811890602112,0.11400089412927628,0.11460708826780319
2005-12-28,scn.loam,0.10452474653720856,0.11302195489406586,0.11463901400566101
2005-12-29,scn.loam,0.11074104905128479,0.11189104616641998,0.11468734592199326
2005-12-30,scn.loam,0.11267140507698059,0.11059806495904922,0.11475195735692978
2005-12-31,scn.loam,0.11244997382164001,0.10913289338350296,0.11483270674943924
2005-01-01,scn.sand,0.13518118858337402,0.13613605499267578,0.13163094222545624
2005-01-02,scn.sand,0.13522882759571075,0.13550545275211334,0.13158105313777924
2005-01-03,scn.sand,0.13431815803050995,0.13486643135547638,0.13152845203876495
2005-01-04,scn.sand,0.13423556089401245,0.1342230886220932,0.13147325813770294
2005-01-05,scn.sand,,0.13357950747013092,0.13141562044620514
2005-01-06,scn.sand,,0.13293978571891785,0.1313556581735611
2005-01-07,scn.sand,,0.1323080211877823,0.13129352033138275
2005-01-08,scn.sand,,0.13168826699256897,0.13122932612895966
2005-01-09,scn.sand,,0.1310846507549286,0.13116323947906494
2005-01-10,scn.sand,,0.13050122559070587,0.13109536468982697
2005-01-11,scn.sand,0.13090923428535461,0.12994210422039032,0.13102586567401886
2005-01-12,scn.sand,0.13085602223873138,0.12941138446331024,0.13095486164093018
2005-01-13,scn.sand,0.12792783975601196,0.12891311943531036,0.13088248670101166
2005-01-14,scn.sand,0.12787528336048126,0.1284514218568802,0.13080887496471405
2005-01-15,scn.sand,0.12774302065372467,0.12803037464618683,0.1307341754436493
2005-01-16,scn.sand,0.12877494096755981,0.1276540756225586,0.13065852224826813
2005-01-17,scn.sand,0.12887586653232574,0.1273266077041626,0.1305820494890213
2005-01-18,scn.sand,0.1258474588394165,0.12705205380916595,0.13050487637519836
2005-01-19,scn.sand,0.12558695673942566,0.12691794335842133,0.13042715191841125
2005-01-20,scn.sand,0.12551015615463257,0.12689487636089325,0.1303490251302719
2005-01-21,scn.sand,0.12536948919296265,0.12697984278202057,0.13027061522006989
2005-01-22,scn.sand,0.12369557470083237,0.12713341414928436,0.13019205629825592
2005-01-23,scn.sand,0.12364047020673752,0.12734484672546387,0.13011349737644196
2005-01-24,scn.sand,0.12422201037406921,0.12758509814739227,0.13003505766391754
2005-01-25,scn.sand,0.1271364390850067,0.1278848648071289,0.12995688617229462
2005-01-26,scn.sand,0.12866021692752838,0.12816262245178223,0.12987910211086273
2005-01-27,scn.sand,0.12993746995925903,0.1285284459590912,0.12980186939239502
2005-01-28,scn.sand,0.13103008270263672,0.12887494266033173,0.12972529232501984
2005-01-29,scn.sand,0.13058067858219147,0.12923282384872437,0.12964953482151031
2005-01-30,scn.sand,0.13160467147827148,0.12955641746520996,0.129574716091156
2005-01-31,scn.sand,0.13168276846408844,0.12976743280887604,0.12950097024440765
2005-02-01,scn.sand,0.13102687895298004,0.13002638518810272,0.1294284462928772
2005-02-02,scn.sand,0.1313238888978958,0.13035248219966888,0.12935727834701538
2005-02-03,scn.sand,0.1321163922548294,0.1307103931903839,0.12928758561611176
2005-02-04,scn.sand,0.13224561512470245,0.13105693459510803,0.12921951711177826
2005-02-05,scn.sand,0.13229741156101227,0.1312274932861328,0.12915320694446564
2005-02-06,scn.sand,0.1319252848625183,0.13136909902095795,0.12908877432346344
2005-02-07,scn.sand,0.13031308352947235,0.1314249485731125,0.1290263831615448
2005-02-08,scn.sand,0.130107581615448,0.13125327229499817,0.12896616756916046
2005-02-09,scn.sand,0.1296515166759491,0.13084939122200012,0.12890823185443878
2005-02-10,scn.sand,0.12974794209003448,0.13029778003692627,0.1288527548313141
2005-02-11,scn.sand,0.1289578676223755,0.12954935431480408,0.12879982590675354
2005-02-12,scn.sand,0.13002096116542816,0.12885235249996185,0.12874962389469147
2005-02-13,scn.sand,0.12835268676280975,0.12839430570602417,0.12870225310325623
2005-02-14,scn.sand,0.1289380043745041,0.12804405391216278,0.12865786254405975
2005-02-15,scn.sand,0.12877744436264038,0.12789566814899445,0.128616601228714
2005-02-16,scn.sand,0.13024075329303741,0.127714142203331,0.12851740419864655
2005-02-17,scn.sand,0.1304677277803421,0.12762902677059174,0.12845180928707123
2005-02-18,scn.sand,0.12924864888191223,0.1275646984577179,0.1283816546201706
2005-02-19,scn.sand,0.126958429813385,0.12763072550296783,0.12829551100730896
2005-02-20,scn.sand,0.12638318538665771,0.12775057554244995,0.12833470106124878
2005-02-21,scn.sand,0.12592993676662445,0.12810109555721283,0.12833748757839203
2005-02-22,scn.sand,0.12569047510623932,0.12965358793735504,0.12836025655269623
2005-02-23,scn.sand,0.12408962845802307,0.13090352714061737,0.1284143328666687
2005-02-24,scn.sand,0.12367711961269379,0.1320229172706604,0.1284470558166504
2005-02-25,scn.sand,0.1268768459558487,0.1329420655965805,0.12849010527133942
2005-02-26,scn.sand,0.12914703786373138,0.13370636105537415,0.12853416800498962
2005-02-27,scn.sand,0.1313871294260025,0.13429740071296692,0.1286030262708664
2005-02-28,scn.sand,0.13637752830982208,0.1347338706254959,0.1284378319978714
2005-03-01,scn.sand,0.13939321041107178,0.13497108221054077,0.12826360762119293
2005-03-02,scn.sand,0.13723038136959076,0.1347343474626541,0.1280483603477478
2005-03-03,scn.sand,0.13790486752986908,0.13432085514068604,0.12789012491703033
2005-03-04,scn.sand,0.13629066944122314,0.13348756730556488,0.12768760323524475
2005-03-05,scn.sand,0.13869193196296692,0.13266947865486145,0.12748219072818756
2005-03-06,scn.sand,0.14005203545093536,0.13194338977336884,0.127306267619133
2005-03-07,scn.sand,0.1428242325782776,0.13134756684303284,0.12705978751182556
2005-03-08,scn.sand,0.14239639043807983,0.13049307465553284,0.12686550617218018
2005-03-09,scn.sand,0.14472736418247223,0.1296895146369934,0.1265517771244049
2005-03-10,scn.sand,0.14356385171413422,0.1284511238336563,0.1262494921684265
2005-03-11,scn.sand,0.1149732768535614,0.12729834020137787,0.12582939863204956
2005-03-12,scn.sand,0.11776366829872131,0.12624147534370422,0.1255396008491516
2005-03-13,scn.sand,,0.12508003413677216,0.12526190280914307
2005-03-14,scn.sand,,0.12397980690002441,0.1250057816505432
2005-03-15,scn.sand,,0.12312044203281403,0.12478109449148178
2005-03-16,scn.sand,,0.12246203422546387,0.12457346171140671
2005-03-17,scn.sand,,0.12202569842338562,0.12441786378622055
2005-03-18,scn.sand,0.11058230698108673,0.121915802359581,0.12430953979492188
2005-03-19,scn.sand,0.11895374208688736,0.12204469740390778,0.1243138313293457
2005-03-20,scn.sand,0.11900714039802551,0.12256591022014618,0.12450823187828064
2005-03-21,scn.sand,0.12825947999954224,0.12315928190946579,0.12482941150665283
2005-03-22,scn.sand,0.1280563622713089,0.12387963384389877,0.12538185715675354
2005-03-23,scn.sand,0.12783704698085785,0.12493029981851578,0.12610207498073578
2005-03-24,scn.sand,0.1253964900970459,0.1261579692363739,0.1272456794977188
2005-03-25,scn.sand,0.13088645040988922,0.12774325907230377,0.12844698131084442
2005-03-26,scn.sand,0.12798134982585907,0.12954600155353546,0.12971550226211548
2005-03-27,scn.sand,0.13872480392456055,0.13174553215503693,0.13108563423156738
2005-03-28,scn.sand,0.1387254297733307,0.13370303809642792,0.13254545629024506
2005-03-29,scn.sand,0.1383400559425354,0.13457763195037842,0.13410571217536926
2005-03-30,scn.sand,0.1411053091287613,0.13549038767814636,0.13567736744880676
2005-03-31,scn.sand,0.14104264974594116,0.13647696375846863,0.13737216591835022
2005-04-01,scn.sand,0.14045697450637817,0.13729146122932434,0.13923697173595428
2005-04-02,scn.sand,0.1403191089630127,0.13816185295581818,0.14120253920555115
2005-04-03,scn.sand,0.14006690680980682,0.13901923596858978,0.14325590431690216
2005-04-04,scn.sand,0.14115527272224426,0.13957829773426056,0.14533580839633942
2005-04-05,scn.sand,0.1439032405614853,0.14013993740081787,0.14753402769565582
2005-04-06,scn.sand,0.1374390721321106,0.14078015089035034,0.14972056448459625
2005-04-07,scn.sand,0.14052733778953552,0.1414785534143448,0.1520726978778839
2005-04-08,scn.sand,0.140286386013031,0.14234380424022675,0.15448494255542755
2005-04-09,scn.sand,0.13921579718589783,0.14357322454452515,0.15691044926643372
2005-04-10,scn.sand,0.14132608473300934,0.14489108324050903,0.1592751145362854
2005-04-11,scn.sand,0.14156977832317352,0.14622028172016144,0.16172368824481964
2005-04-12,scn.sand,0.14235734939575195,0.14795000851154327,0.164283886551857
2005-04-13,scn.sand,0.1421002745628357,0.1497594267129898,0.1669372022151947
2005-04-14,scn.sand,0.15516215562820435,0.15230470895767212,0.16962435841560364
2005-04-15,scn.sand,0.1581171602010727,0.15520788729190826,0.17224295437335968
2005-04-16,scn.sand,0.1632939726114273,0.15862703323364258,0.1749468594789505
2005-04-17,scn.sand,0.16397897899150848,0.1628148853778839,0.17761889100074768
2005-04-18,scn.sand,0.1702299416065216,0.1674189418554306,0.18041697144508362
2005-04-19,scn.sand,0.17096659541130066,0.17264202237129211,0.18325825035572052
2005-04-20,scn.sand,0.17233413457870483,0.17825165390968323,0.18617643415927887
2005-04-21,scn.sand,0.1803315430879593,0.18479233980178833,0.18923042714595795
2005-04-22,scn.sand,0.18116699159145355,0.19131126999855042,0.19199679791927338
2005-04-23,scn.sand,0.1912340372800827,0.19783204793930054,0.1948300451040268
2005-04-24,scn.sand,0.1955195814371109,0.20398996770381927,0.19784681499004364
2005-04-25,scn.sand,0.20910950005054474,0.21006645262241364,0.20101025700569153
2005-04-26,scn.sand,0.21082644164562225,0.2159455418586731,0.2034854143857956
2005-04-27,scn.sand,,0.22123286128044128,0.2060617357492447
2005-04-28,scn.sand,,0.22643403708934784,0.2086126059293747
2005-04-29,scn.sand,,0.23142285645008087,0.21123939752578735
2005-04-30,scn.sand,,0.23599965870380402,0.21389970183372498
2005-05-01,scn.sand,,0.23995640873908997,0.2164582461118698
2005-05-02,scn.sand,0.2592373788356781,0.24379442632198334,0.21916082501411438
2005-05-03,scn.sand,0.26291874051094055,0.24742746353149414,0.2216854989528656
2005-05-04,scn.sand,0.26270952820777893,0.25066307187080383,0.22447922825813293
2005-05-05,scn.sand,0.2667887806892395,0.2536766529083252,0.22740985453128815
2005-05-06,scn.sand,0.2636502981185913,0.25639861822128296,0.23064371943473816
2005-05-07,scn.sand,0.26381224393844604,0.2584669888019562,0.23398703336715698
2005-05-08,scn.sand,0.2468002587556839,0.25977617502212524,0.23739801347255707
2005-05-09,scn.sand,0.2495361715555191,0.26096785068511963,0.2408718764781952
2005-05-10,scn.sand,0.2530597448348999,0.2616455852985382,0.24453414976596832
2005-05-11,scn.sand,0.25416871905326843,0.26220977306365967,0.24816863238811493
2005-05-12,scn.sand,0.25641733407974243,0.2623114287853241,0.25204482674598694
